sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
3.621999979,0.114466935,0.000000000,-0.000000004,0.000000000,AERIAL
3.622999907,0.115790106,-0.000000000,-0.000000004,3.427800179,AERIAL
3.624000072,0.117103480,0.000000000,0.000000007,0.000000000,AERIAL
3.625000000,0.118407048,0.000000000,-0.000000004,0.000000000,AERIAL
3.625999928,0.119700827,-0.000000000,-0.000000004,3.427800179,AERIAL
3.627000093,0.120984793,0.000000000,0.000000007,0.000000000,AERIAL
3.628000021,0.122258969,0.000000000,-0.000000004,0.000000000,AERIAL
3.628999949,0.123523340,-0.000000000,-0.000000004,3.427800179,AERIAL
3.630000114,0.124777913,0.000000000,0.000000007,0.000000000,AERIAL
3.631000042,0.126022682,0.000000000,-0.000000004,0.000000000,AERIAL
3.631999969,0.127257660,-0.000000000,-0.000000004,3.427800179,AERIAL
3.632999897,0.128482834,0.000000000,0.000000007,0.000000000,AERIAL
3.634000063,0.129698202,0.000000000,-0.000000004,0.000000000,AERIAL
3.634999990,0.130903766,-0.000000000,-0.000000004,3.427800179,AERIAL
3.635999918,0.132099539,0.000000000,0.000000007,0.000000000,AERIAL
3.637000084,0.133285522,0.000000000,-0.000000004,0.000000000,AERIAL
3.638000011,0.134461686,-0.000000000,-0.000000004,3.427800179,AERIAL
3.638999939,0.135628060,0.000000000,0.000000007,0.000000000,AERIAL
3.640000105,0.136784628,0.000000000,-0.000000004,0.000000000,AERIAL
3.641000032,0.137931406,-0.000000000,-0.000000004,3.427800179,AERIAL
3.641999960,0.139068380,0.000000000,0.000000007,0.000000000,AERIAL
3.642999887,0.140195549,0.000000000,-0.000000004,0.000000000,AERIAL
3.644000053,0.141312912,-0.000000000,-0.000000004,3.427800179,AERIAL
3.644999981,0.142420486,0.000000000,0.000000007,0.000000000,AERIAL
3.645999908,0.143518269,0.000000000,-0.000000004,0.000000000,AERIAL
3.647000074,0.144606233,-0.000000000,-0.000000004,3.427800179,AERIAL
3.648000002,0.145684406,0.000000000,0.000000007,0.000000000,AERIAL
3.648999929,0.146752775,0.000000000,-0.000000004,0.000000000,AERIAL
3.650000095,0.147811353,-0.000000000,-0.000000004,3.427800179,AERIAL
3.651000023,0.148860127,0.000000000,0.000000007,0.000000000,AERIAL
3.651999950,0.149899095,0.000000000,-0.000000004,0.000000000,AERIAL
3.653000116,0.150928274,-0.000000000,-0.000000004,3.427800179,AERIAL
3.654000044,0.151947632,0.000000000,0.000000007,0.000000000,AERIAL
3.654999971,0.152957216,0.000000000,-0.000000004,0.000000000,AERIAL
3.655999899,0.153956980,-0.000000000,-0.000000004,3.427800179,AERIAL
3.657000065,0.154946953,0.000000000,0.000000007,0.000000000,AERIAL
3.657999992,0.155927122,0.000000000,-0.000000004,0.000000000,AERIAL
3.658999920,0.156897500,-0.000000000,-0.000000004,3.427800179,AERIAL
3.660000086,0.157858074,0.000000000,0.000000007,0.000000000,AERIAL
3.661000013,0.158808842,0.000000000,-0.000000004,0.000000000,AERIAL
3.661999941,0.159749821,-0.000000000,-0.000000004,3.427800179,AERIAL
3.663000107,0.160680979,0.000000000,0.000000007,0.000000000,AERIAL
3.664000034,0.161602363,0.000000000,-0.000000004,0.000000000,AERIAL
3.664999962,0.162513927,-0.000000000,-0.000000004,3.427800179,AERIAL
3.665999889,0.163415700,0.000000000,0.000000007,0.000000000,AERIAL
3.667000055,0.164307669,0.000000000,-0.000000004,0.000000000,AERIAL
3.667999983,0.165189847,-0.000000000,-0.000000004,3.427800179,AERIAL
3.668999910,0.166062221,0.000000000,0.000000007,0.000000000,AERIAL
3.670000076,0.166924790,0.000000000,-0.000000004,0.000000000,AERIAL
3.671000004,0.167777568,-0.000000000,-0.000000004,3.427800179,AERIAL
3.671999931,0.168620542,0.000000000,0.000000007,0.000000000,AERIAL
3.673000097,0.169453710,0.000000000,-0.000000004,0.000000000,AERIAL
3.674000025,0.170277074,-0.000000000,-0.000000004,3.427800179,AERIAL
3.674999952,0.171090648,0.000000000,0.000000007,0.000000000,AERIAL
3.676000118,0.171894416,0.000000000,-0.000000004,0.000000000,AERIAL
3.677000046,0.172688395,-0.000000000,-0.000000004,3.427800179,AERIAL
3.677999973,0.173472568,0.000000000,0.000000007,0.000000000,AERIAL
3.678999901,0.174246937,0.000000000,-0.000000004,0.000000000,AERIAL
3.680000067,0.175011516,-0.000000000,-0.000000004,3.427800179,AERIAL
3.680999994,0.175766289,0.000000000,0.000000007,0.000000000,AERIAL
3.681999922,0.176511258,0.000000000,-0.000000004,0.000000000,AERIAL
3.683000088,0.177246422,-0.000000000,-0.000000004,3.427800179,AERIAL
3.684000015,0.177971795,0.000000000,0.000000007,0.000000000,AERIAL
3.684999943,0.178687364,0.000000000,-0.000000004,0.000000000,AERIAL
3.686000109,0.179393142,-0.000000000,-0.000000004,3.427800179,AERIAL
3.687000036,0.180089116,0.000000000,0.000000007,0.000000000,AERIAL
3.687999964,0.180775285,0.000000000,-0.000000004,0.000000000,AERIAL
3.688999891,0.181451663,-0.000000000,-0.000000004,3.427800179,AERIAL
3.690000057,0.182118237,0.000000000,0.000000007,0.000000000,AERIAL
3.690999985,0.182775006,0.000000000,-0.000000004,0.000000000,AERIAL
3.691999912,0.183421969,-0.000000000,-0.000000004,3.427800179,AERIAL
3.693000078,0.184059143,0.000000000,0.000000007,0.000000000,AERIAL
3.694000006,0.184686512,0.000000000,-0.000000004,0.000000000,AERIAL
3.694999933,0.185304090,-0.000000000,-0.000000004,3.427800179,AERIAL
3.696000099,0.185911864,0.000000000,0.000000007,0.000000000,AERIAL
3.697000027,0.186509833,0.000000000,-0.000000004,0.000000000,AERIAL
3.697999954,0.187098011,-0.000000000,-0.000000004,3.427800179,AERIAL
3.698999882,0.187676385,0.000000000,0.000000007,0.000000000,AERIAL
3.700000048,0.188244954,0.000000000,-0.000000004,0.000000000,AERIAL
3.700999975,0.188803717,-0.000000000,-0.000000004,3.427800179,AERIAL
3.701999903,0.189352691,0.000000000,0.000000007,0.000000000,AERIAL
3.703000069,0.189891860,0.000000000,-0.000000004,0.000000000,AERIAL
3.703999996,0.190421239,-0.000000000,-0.000000004,3.427800179,AERIAL
3.704999924,0.190940812,0.000000000,0.000000007,0.000000000,AERIAL
3.706000090,0.191450581,0.000000000,-0.000000004,0.000000000,AERIAL
3.707000017,0.191950560,-0.000000000,-0.000000004,3.427800179,AERIAL
3.707999945,0.192440718,0.000000000,0.000000007,0.000000000,AERIAL
3.709000111,0.192921102,0.000000000,-0.000000004,0.000000000,AERIAL
3.710000038,0.193391666,-0.000000000,-0.000000004,3.427800179,AERIAL
3.710999966,0.193852440,0.000000000,0.000000007,0.000000000,AERIAL
3.711999893,0.194303408,0.000000000,-0.000000004,0.000000000,AERIAL
3.713000059,0.194744587,-0.000000000,-0.000000004,3.427800179,AERIAL
3.713999987,0.195175961,0.000000000,0.000000007,0.000000000,AERIAL
3.714999914,0.195597529,0.000000000,-0.000000004,0.000000000,AERIAL
3.716000080,0.196009308,-0.000000000,-0.000000004,3.427800179,AERIAL
3.717000008,0.196411267,0.000000000,0.000000007,0.000000000,AERIAL
3.717999935,0.196803451,0.000000000,-0.000000004,0.000000000,AERIAL
3.719000101,0.197185814,-0.000000000,-0.000000004,3.427800179,AERIAL
3.720000029,0.197558388,0.000000000,0.000000007,0.000000000,AERIAL
3.720999956,0.197921157,0.000000000,-0.000000004,0.000000000,AERIAL
3.721999884,0.198274136,-0.000000000,-0.000000004,3.427800179,AERIAL
3.723000050,0.198617309,0.000000000,0.000000007,0.000000000,AERIAL
3.723999977,0.198950678,0.000000000,-0.000000004,0.000000000,AERIAL
3.724999905,0.199274257,-0.000000000,-0.000000004,3.427800179,AERIAL
3.726000071,0.199588016,0.000000000,0.000000007,0.000000000,AERIAL
3.726999998,0.199891999,0.000000000,-0.000000004,0.000000000,AERIAL
3.727999926,0.200186163,-0.000000000,-0.000000004,3.427800179,AERIAL
3.729000092,0.200470537,0.000000000,0.000000007,0.000000000,AERIAL
3.730000019,0.200745106,0.000000000,-0.000000004,0.000000000,AERIAL
3.730999947,0.201009884,-0.000000000,-0.000000004,3.427800179,AERIAL
3.732000113,0.201264858,0.000000000,0.000000007,0.000000000,AERIAL
3.733000040,0.201510027,0.000000000,-0.000000004,0.000000000,AERIAL
3.733999968,0.201745391,-0.000000000,-0.000000004,3.427800179,AERIAL
3.734999895,0.201970965,0.000000000,0.000000007,0.000000000,AERIAL
3.736000061,0.202186748,0.000000000,-0.000000004,0.000000000,AERIAL
3.736999989,0.202392712,-0.000000000,-0.000000004,3.427800179,AERIAL
3.737999916,0.202588886,0.000000000,0.000000007,0.000000000,AERIAL
3.739000082,0.202775255,0.000000000,-0.000000004,0.000000000,AERIAL
3.740000010,0.202951834,-0.000000000,-0.000000004,3.427800179,AERIAL
3.740999937,0.203118607,0.000000000,0.000000007,0.000000000,AERIAL
3.742000103,0.203275576,0.000000000,-0.000000004,0.000000000,AERIAL
3.743000031,0.203422740,-0.000000000,-0.000000004,3.427800179,AERIAL
3.743999958,0.203560114,0.000000000,0.000000007,0.000000000,AERIAL
3.744999886,0.203687683,0.000000000,-0.000000004,0.000000000,AERIAL
3.746000051,0.203805462,-0.000000000,-0.000000004,3.427800179,AERIAL
3.746999979,0.203913435,0.000000000,0.000000007,0.000000000,AERIAL
3.747999907,0.204011604,0.000000000,-0.000000004,0.000000000,AERIAL
3.749000072,0.204099983,-0.000000000,-0.000000004,3.427800179,AERIAL
3.750000000,0.204178542,0.000000000,0.000000007,0.000000000,AERIAL
3.750999928,0.204247326,0.000000000,-0.000000004,0.000000000,AERIAL
3.752000093,0.204306290,-0.000000000,-0.000000004,3.427800179,AERIAL
3.753000021,0.204355463,0.000000000,0.000000007,0.000000000,AERIAL
3.753999949,0.204394832,0.000000000,-0.000000004,0.000000000,AERIAL
3.755000114,0.204424411,-0.000000000,-0.000000004,3.427800179,AERIAL
3.756000042,0.204444185,0.000000000,0.000000007,0.000000000,AERIAL
3.756999969,0.204454154,0.000000000,-0.000000004,0.000000000,AERIAL
3.757999897,0.204454154,-0.000000000,-0.000000004,3.427800179,AERIAL
3.759000063,0.204444692,0.000000000,0.000000007,0.000000000,AERIAL
3.759999990,0.204425275,0.000000000,-0.000000004,0.000000000,AERIAL
3.760999918,0.204396039,-0.000000000,-0.000000004,3.427800179,AERIAL
3.762000084,0.204357013,0.000000000,0.000000007,0.000000000,AERIAL
3.763000011,0.204308182,0.000000000,-0.000000004,0.000000000,AERIAL
3.763999939,0.204249561,-0.000000000,-0.000000004,3.427800179,AERIAL
3.765000105,0.204181135,0.000000000,0.000000007,0.000000000,AERIAL
3.766000032,0.204102904,0.000000000,-0.000000004,0.000000000,AERIAL
3.766999960,0.204014868,-0.000000000,-0.000000004,3.427800179,AERIAL
3.767999887,0.203917041,0.000000000,0.000000007,0.000000000,AERIAL
3.769000053,0.203809410,0.000000000,-0.000000004,0.000000000,AERIAL
3.769999981,0.203691989,-0.000000000,-0.000000004,3.427800179,AERIAL
3.770999908,0.203564763,0.000000000,0.000000007,0.000000000,AERIAL
3.772000074,0.203427732,0.000000000,-0.000000004,0.000000000,AERIAL
3.773000002,0.203280911,-0.000000000,-0.000000004,3.427800179,AERIAL
3.773999929,0.203124270,0.000000000,0.000000007,0.000000000,AERIAL
3.775000095,0.202957854,0.000000000,-0.000000004,0.000000000,AERIAL
3.776000023,0.202781618,-0.000000000,-0.000000004,3.427800179,AERIAL
3.776999950,0.202595592,0.000000000,0.000000007,0.000000000,AERIAL
3.778000116,0.202399760,0.000000000,-0.000000004,0.000000000,AERIAL
3.779000044,0.202194139,-0.000000000,-0.000000004,3.427800179,AERIAL
3.779999971,0.201978713,0.000000000,0.000000007,0.000000000,AERIAL
3.780999899,0.201753482,0.000000000,-0.000000004,0.000000000,AERIAL
3.782000065,0.201518446,-0.000000000,-0.000000004,3.427800179,AERIAL
3.782999992,0.201273620,0.000000000,0.000000007,0.000000000,AERIAL
3.783999920,0.201018989,0.000000000,-0.000000004,0.000000000,AERIAL
3.785000086,0.200754568,-0.000000000,-0.000000004,3.427800179,AERIAL
3.786000013,0.200480342,0.000000000,0.000000007,0.000000000,AERIAL
3.786999941,0.200196311,0.000000000,-0.000000004,0.000000000,AERIAL
3.788000107,0.199902490,-0.000000000,-0.000000004,3.427800179,AERIAL
3.789000034,0.199598864,0.000000000,0.000000007,0.000000000,AERIAL
3.789999962,0.199285433,0.000000000,-0.000000004,0.000000000,AERIAL
3.790999889,0.198962197,-0.000000000,-0.000000004,3.427800179,AERIAL
3.792000055,0.198629171,0.000000000,0.000000007,0.000000000,AERIAL
3.792999983,0.198286340,0.000000000,-0.000000004,0.000000000,AERIAL
3.793999910,0.197933719,-0.000000000,-0.000000004,3.427800179,AERIAL
3.795000076,0.197571293,0.000000000,0.000000007,0.000000000,AERIAL
3.796000004,0.197199062,0.000000000,-0.000000004,0.000000000,AERIAL
3.796999931,0.196817026,-0.000000000,-0.000000004,3.427800179,AERIAL
3.798000097,0.196425200,0.000000000,0.000000007,0.000000000,AERIAL
3.799000025,0.196023583,0.000000000,-0.000000004,0.000000000,AERIAL
3.799999952,0.195612147,-0.000000000,-0.000000004,3.427800179,AERIAL
3.801000118,0.195190921,0.000000000,0.000000007,0.000000000,AERIAL
3.802000046,0.194759890,0.000000000,-0.000000004,0.000000000,AERIAL
3.802999973,0.194319069,-0.000000000,-0.000000004,3.427800179,AERIAL
3.803999901,0.193868443,0.000000000,0.000000007,0.000000000,AERIAL
3.805000067,0.193408012,0.000000000,-0.000000004,0.000000000,AERIAL
3.805999994,0.192937776,-0.000000000,-0.000000004,3.427800179,AERIAL
3.806999922,0.192457750,0.000000000,0.000000007,0.000000000,AERIAL
3.808000088,0.191967919,0.000000000,-0.000000004,0.000000000,AERIAL
3.809000015,0.191468298,-0.000000000,-0.000000004,3.427800179,AERIAL
3.809999943,0.190958872,0.000000000,0.000000007,0.000000000,AERIAL
3.811000109,0.190439641,0.000000000,-0.000000004,0.000000000,AERIAL
3.812000036,0.189910606,-0.000000000,-0.000000004,3.427800179,AERIAL
3.812999964,0.189371780,0.000000000,0.000000007,0.000000000,AERIAL
3.813999891,0.188823149,0.000000000,-0.000000004,0.000000000,AERIAL
3.815000057,0.188264728,-0.000000000,-0.000000004,3.427800179,AERIAL
3.815999985,0.187696502,0.000000000,0.000000007,0.000000000,AERIAL
3.816999912,0.187118471,0.000000000,-0.000000004,0.000000000,AERIAL
3.818000078,0.186530650,-0.000000000,-0.000000004,3.427800179,AERIAL
3.819000006,0.185933009,0.000000000,0.000000007,0.000000000,AERIAL
3.819999933,0.185325593,0.000000000,-0.000000004,0.000000000,AERIAL
3.821000099,0.184708357,-0.000000000,-0.000000004,3.427800179,AERIAL
3.822000027,0.184081331,0.000000000,0.000000007,0.000000000,AERIAL
3.822999954,0.183444500,0.000000000,-0.000000004,0.000000000,AERIAL
3.823999882,0.182797879,-0.000000000,-0.000000004,3.427800179,AERIAL
3.825000048,0.182141453,0.000000000,0.000000007,0.000000000,AERIAL
3.825999975,0.181475222,0.000000000,-0.000000004,0.000000000,AERIAL
3.826999903,0.180799186,-0.000000000,-0.000000004,3.427800179,AERIAL
3.828000069,0.180113360,0.000000000,0.000000007,0.000000000,AERIAL
3.828999996,0.179417729,0.000000000,-0.000000004,0.000000000,AERIAL
3.829999924,0.178712308,-0.000000000,-0.000000004,3.427800179,AERIAL
3.831000090,0.177997082,0.000000000,0.000000007,0.000000000,AERIAL
3.832000017,0.177272052,0.000000000,-0.000000004,0.000000000,AERIAL
3.832999945,0.176537231,-0.000000000,-0.000000004,3.427800179,AERIAL
3.834000111,0.175792590,0.000000000,0.000000007,0.000000000,AERIAL
3.835000038,0.175038174,0.000000000,-0.000000004,0.000000000,AERIAL
3.835999966,0.174273938,-0.000000000,-0.000000004,3.427800179,AERIAL
3.836999893,0.173499912,0.000000000,0.000000007,0.000000000,AERIAL
3.838000059,0.172716081,0.000000000,-0.000000004,0.000000000,AERIAL
3.838999987,0.171922460,-0.000000000,-0.000000004,3.427800179,AERIAL
3.839999914,0.171119034,0.000000000,0.000000007,0.000000000,AERIAL
3.841000080,0.170305803,0.000000000,-0.000000004,0.000000000,AERIAL
3.842000008,0.169482768,-0.000000000,-0.000000004,3.427800179,AERIAL
3.842999935,0.168649942,0.000000000,0.000000007,0.000000000,AERIAL
3.844000101,0.167807311,0.000000000,-0.000000004,0.000000000,AERIAL
3.845000029,0.166954890,-0.000000000,-0.000000004,3.427800179,AERIAL
3.845999956,0.166092664,0.000000000,0.000000007,0.000000000,AERIAL
3.846999884,0.165220633,0.000000000,-0.000000004,0.000000000,AERIAL
3.848000050,0.164338797,-0.000000000,-0.000000004,3.427800179,AERIAL
3.848999977,0.163447171,0.000000000,0.000000007,0.000000000,AERIAL
3.849999905,0.162545741,0.000000000,-0.000000004,0.000000000,AERIAL
3.851000071,0.161634520,-0.000000000,-0.000000004,3.427800179,AERIAL
3.851999998,0.160713494,0.000000000,0.000000007,0.000000000,AERIAL
3.852999926,0.159782663,0.000000000,-0.000000004,0.000000000,AERIAL
3.854000092,0.158842042,-0.000000000,-0.000000004,3.427800179,AERIAL
3.855000019,0.157891601,0.000000000,0.000000007,0.000000000,AERIAL
3.855999947,0.156931385,0.000000000,-0.000000004,0.000000000,AERIAL
3.857000113,0.155961350,-0.000000000,-0.000000004,3.427800179,AERIAL
3.858000040,0.154981524,0.000000000,0.000000007,0.000000000,AERIAL
3.858999968,0.153991893,0.000000000,-0.000000004,0.000000000,AERIAL
3.859999895,0.152992472,-0.000000000,-0.000000004,3.427800179,AERIAL
3.861000061,0.151983246,0.000000000,0.000000007,0.000000000,AERIAL
3.861999989,0.150964215,0.000000000,-0.000000004,0.000000000,AERIAL
3.862999916,0.149935380,-0.000000000,-0.000000004,3.427800179,AERIAL
3.864000082,0.148896754,0.000000000,0.000000007,0.000000000,AERIAL
3.865000010,0.147848323,0.000000000,-0.000000004,0.000000000,AERIAL
3.865999937,0.146790102,-0.000000000,-0.000000004,3.427800179,AERIAL
3.867000103,0.145722076,0.000000000,0.000000007,0.000000000,AERIAL
3.868000031,0.144644246,0.000000000,-0.000000004,0.000000000,AERIAL
3.868999958,0.143556610,-0.000000000,-0.000000004,3.427800179,AERIAL
3.869999886,0.142459184,0.000000000,0.000000007,0.000000000,AERIAL
3.871000051,0.141351953,0.000000000,-0.000000004,0.000000000,AERIAL
3.871999979,0.140234932,-0.000000000,-0.000000004,3.427800179,AERIAL
3.872999907,0.139108106,0.000000000,0.000000007,0.000000000,AERIAL
3.874000072,0.137971476,0.000000000,-0.000000004,0.000000000,AERIAL
3.875000000,0.136825040,-0.000000000,-0.000000004,3.427800179,AERIAL
3.875999928,0.135668814,0.000000000,0.000000007,0.000000000,AERIAL
3.877000093,0.134502783,0.000000000,-0.000000004,0.000000000,AERIAL
3.878000021,0.133326963,-0.000000000,-0.000000004,3.427800179,AERIAL
3.878999949,0.132141337,0.000000000,0.000000007,0.000000000,AERIAL
3.880000114,0.130945906,0.000000000,-0.000000004,0.000000000,AERIAL
3.881000042,0.129740685,-0.000000000,-0.000000004,3.427800179,AERIAL
3.881999969,0.128525645,0.000000000,0.000000007,0.000000000,AERIAL
3.882999897,0.127300829,0.000000000,-0.000000004,0.000000000,AERIAL
3.884000063,0.126066193,-0.000000000,-0.000000004,3.427800179,AERIAL
3.884999990,0.124821767,0.000000000,0.000000007,0.000000000,AERIAL
3.885999918,0.123567536,0.000000000,-0.000000004,0.000000000,AERIAL
3.887000084,0.122303508,-0.000000000,-0.000000004,3.427800179,AERIAL
3.888000011,0.121029682,0.000000000,0.000000007,0.000000000,AERIAL
3.888999939,0.119746052,0.000000000,-0.000000004,0.000000000,AERIAL
3.890000105,0.118452623,-0.000000000,-0.000000004,3.427800179,AERIAL
3.891000032,0.117149398,0.000000000,0.000000007,0.000000000,AERIAL
3.891999960,0.115836367,0.000000000,-0.000000004,0.000000000,AERIAL
3.892999887,0.114513539,-0.000000000,-0.000000004,3.427800179,AERIAL
3.894000053,0.113180913,0.000000000,0.000000007,0.000000000,AERIAL
3.894999981,0.111838490,0.000000000,-0.000000004,0.000000000,AERIAL
3.895999908,0.110486262,-0.000000000,-0.000000004,3.427800179,AERIAL
3.897000074,0.109124228,0.000000000,0.000000007,0.000000000,AERIAL
3.898000002,0.107752405,0.000000000,-0.000000004,0.000000000,AERIAL
3.898999929,0.106370777,-0.000000000,-0.000000004,3.427800179,AERIAL
3.900000095,0.104979344,0.000000000,0.000000007,0.000000000,AERIAL
3.901000023,0.103578120,0.000000000,-0.000000004,0.000000000,AERIAL
3.901999950,0.102167092,-0.000000000,-0.000000004,3.427800179,AERIAL
3.903000116,0.100746259,0.000000000,0.000000007,0.000000000,AERIAL
3.904000044,0.099315636,0.000000000,-0.000000004,0.000000000,AERIAL
3.904999971,0.097875208,-0.000000000,-0.000000004,3.427800179,AERIAL
3.905999899,0.096424975,0.000000000,0.000000007,0.000000000,AERIAL
3.907000065,0.094964951,0.000000000,-0.000000004,0.000000000,AERIAL
3.907999992,0.093495123,-0.000000000,-0.000000004,3.427800179,AERIAL
3.908999920,0.092015497,0.000000000,0.000000007,0.000000000,AERIAL
3.910000086,0.090526067,0.000000000,-0.000000004,0.000000000,AERIAL
3.911000013,0.089026839,-0.000000000,-0.000000004,3.427800179,AERIAL
3.911999941,0.087517813,0.000000000,0.000000007,0.000000000,AERIAL
3.913000107,0.085998982,0.000000000,-0.000000004,0.000000000,AERIAL
3.914000034,0.084470354,-0.000000000,-0.000000004,3.427800179,AERIAL
3.914999962,0.082931928,0.000000000,0.000000007,0.000000000,AERIAL
3.915999889,0.081383698,0.000000000,-0.000000004,0.000000000,AERIAL
3.917000055,0.079825670,-0.000000000,-0.000000004,3.427800179,AERIAL
3.917999983,0.078257844,0.000000000,0.000000007,0.000000000,AERIAL
3.918999910,0.076680213,0.000000000,-0.000000004,0.000000000,AERIAL
3.920000076,0.075092785,-0.000000000,-0.000000004,3.427800179,AERIAL
3.921000004,0.073495559,0.000000000,0.000000007,0.000000000,AERIAL
3.921999931,0.071888529,0.000000000,-0.000000004,0.000000000,AERIAL
3.923000097,0.070271701,-0.000000000,-0.000000004,3.427800179,AERIAL
3.924000025,0.068645075,0.000000000,0.000000007,0.000000000,AERIAL
3.924999952,0.067008644,0.000000000,-0.000000004,0.000000000,AERIAL
3.926000118,0.065362416,-0.000000000,-0.000000004,3.427800179,AERIAL
3.927000046,0.063706391,0.000000000,0.000000007,0.000000000,AERIAL
3.927999973,0.062040560,0.000000000,-0.000000004,0.000000000,AERIAL
3.928999901,0.060364936,-0.000000000,-0.000000004,3.427800179,AERIAL
3.930000067,0.058679506,0.000000000,0.000000007,0.000000000,AERIAL
3.930999994,0.056984279,0.000000000,-0.000000004,0.000000000,AERIAL
3.931999922,0.055279251,-0.000000000,-0.000000004,3.427800179,AERIAL
3.933000088,0.053564422,0.000000000,0.000000007,0.000000000,AERIAL
3.934000015,0.051839795,0.000000000,-0.000000004,0.000000000,AERIAL
3.934999943,0.050105367,-0.000000000,-0.000000004,3.427800179,AERIAL
3.936000109,0.048361138,0.000000000,0.000000007,0.000000000,AERIAL
3.937000036,0.046607111,0.000000000,-0.000000004,0.000000000,AERIAL
3.937999964,0.044843283,-0.000000000,-0.000000004,3.427800179,AERIAL
3.938999891,0.043069653,0.000000000,0.000000007,0.000000000,AERIAL
3.940000057,0.041286226,0.000000000,-0.000000004,0.000000000,AERIAL
3.940999985,0.039492998,-0.000000000,-0.000000004,3.427800179,AERIAL
3.941999912,0.037689969,0.000000000,0.000000007,0.000000000,AERIAL
3.943000078,0.035877142,0.000000000,-0.000000004,0.000000000,AERIAL
3.944000006,0.034054514,-0.000000000,-0.000000004,3.427800179,AERIAL
3.944999933,0.032222085,0.000000000,0.000000007,0.000000000,AERIAL
3.946000099,0.030379858,0.000000000,-0.000000004,0.000000000,AERIAL
3.947000027,0.028527830,-0.000000000,-0.000000004,3.427800179,LANDING
3.947999954,0.026666000,0.000000000,0.000000007,0.000000000,LANDING
3.948999882,0.024794374,0.000000000,-0.000000004,0.000000000,LANDING
3.950000048,0.022912946,-0.000000000,-0.000000004,3.427800179,LANDING
3.950999975,0.021021718,0.000000000,0.000000007,0.000000000,LANDING
3.951999903,0.019120689,0.000000000,-0.000000004,0.000000000,LANDING
3.953000069,0.017209861,-0.000000000,-0.000000004,3.427800179,LANDING
3.953999996,0.015289233,0.000000000,0.000000007,0.000000000,LANDING
3.954999924,0.013358805,0.000000000,-0.000000004,0.000000000,LANDING
3.956000090,0.011418577,-0.000000000,-0.000000004,3.427800179,LANDING
3.957000017,0.009468549,0.000000000,0.000000007,0.000000000,LANDING
3.957999945,0.007508721,0.000000000,-0.000000004,0.000000000,LANDING
3.959000111,0.005539093,-0.000000000,-0.000000004,3.427800179,LANDING
3.960000038,0.003559665,0.000000000,0.000000007,0.000000000,LANDING
3.960999966,0.003560645,-0.001990208,-1.990208149,4.216056347,LANDING
3.961999893,0.003561603,-0.003865459,-1.875250340,4.542349815,SUPPORT
3.963000059,0.003562558,-0.005616116,-1.750658035,4.846964359,SUPPORT
3.963999987,0.003563509,-0.007233170,-1.617053747,5.128331661,SUPPORT
3.964999914,0.003564458,-0.008708295,-1.475125074,5.385003567,SUPPORT
3.966000080,0.003565404,-0.010033898,-1.325602889,5.615658283,SUPPORT
3.967000008,0.003566347,-0.011203155,-1.169256806,5.819108963,SUPPORT
3.967999935,0.003567289,-0.012210047,-1.006891847,5.994307995,SUPPORT
3.969000101,0.003568229,-0.013049391,-0.839343667,6.140354156,SUPPORT
3.970000029,0.003569168,-0.013716865,-0.667474985,6.256494522,SUPPORT
3.970999956,0.003570105,-0.014209036,-0.492170393,6.342132092,SUPPORT
3.971999884,0.003571041,-0.014523368,-0.314332485,6.396826267,SUPPORT
3.973000050,0.003571977,-0.014658245,-0.134876743,6.420293331,SUPPORT
3.973999977,0.003572913,-0.014612972,0.045273002,5.537950039,SUPPORT
3.974999905,0.003573857,-0.014413663,0.199308857,5.493817329,SUPPORT
3.976000071,0.003574803,-0.014061616,0.352047384,5.432561398,SUPPORT
3.976999998,0.003575748,-0.013558643,0.502973437,5.345043659,SUPPORT
3.977999926,0.003576695,-0.012907333,0.651309967,5.231715679,SUPPORT
3.979000092,0.003577642,-0.012111039,0.796293318,5.093160629,SUPPORT
3.980000019,0.003578591,-0.011173862,0.937177181,4.930091858,SUPPORT
3.980999947,0.003579542,-0.010100625,1.073236227,4.743349075,SUPPORT
3.982000113,0.003580494,-0.008896856,1.203770161,4.533893108,SUPPORT
3.983000040,0.003581449,-0.007568749,1.328106880,4.302802086,SUPPORT
3.983999968,0.003582406,-0.006123142,1.445606470,4.051266670,SUPPORT
3.984999895,0.003583365,-0.004567479,1.555663824,3.780581236,SUPPORT
3.986000061,0.003584327,-0.002909766,1.657712698,3.492139339,SUPPORT
3.986999989,0.003585292,-0.001158538,1.751227498,3.187425613,TAKEOFF
3.987999916,0.004152115,0.000000000,1.158538342,0.000000000,TAKEOFF
3.989000082,0.005834385,0.000000000,-0.000000003,0.000000000,TAKEOFF
3.990000010,0.007506855,-0.000000000,-0.000000003,3.427800179,TAKEOFF
3.990999937,0.009169525,0.000000000,0.000000005,0.000000000,TAKEOFF
3.992000103,0.010822394,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.993000031,0.012465464,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.993999958,0.014098734,0.000000000,0.000000007,0.000000000,TAKEOFF
3.994999886,0.015722204,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.996000051,0.017335873,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.996999979,0.018939743,0.000000000,0.000000007,0.000000000,TAKEOFF
